1103,erd197yrmty89j5nazlyajjy08r8hk7lq4v3v6mpjz6usvehuqytd8wstrlk45,2.004320914131760314
1104,erd1eh5hrf4qc07we8zv05lfrdm8nrfn7kn2w7nrvg3puca8lrvt28sq6gvfz5,2.002405342407201664
1105,erd13tr5ttl2qcgpycvlzgp680jjsvj8z0dzdxf4lg4er5kty6jyrvmqmpmvjy,2.002327439999999999
1106,erd1uwyhsfgwruhldx0vdzdra5sylgy6un50xcdh6vyc3s6cdy49346q3ul5ug,2.001633676416014852
1107,erd1h5efg20pxaypecmcv69x4e7hwkllh0s60pah4hjcde8ys9h7vm2q7hwnqy,2.001079942570263655
1108,erd1xg9svlh83xwls9ut9eusn893c9uljzk6xajql5uvg53gm6jcg6xs8p9dm8,2.000167112692594821
1109,erd12dsc4u3742rvf2t6mwsfjn3us0dzdpz9lzaa5mg2qawveyqymyhq0qz04d,2.000000000000000000
1110,erd12rlensdl24xq5ngqysvrh5rqkg2t9ujff3et6ea3uzgy9w39cazqey9mmw,2.000000000000000000
1111,erd12twpy76mvnl53r0lanqc6z4nddg2009jt22v2pfhfaa0xuphsk8s3xng8u,2.000000000000000000
1112,erd12xqrtn4ukxmxcjshu49y5335w5x0awnh5fv575tvxvz7nm4f430qw7qq8x,2.000000000000000000
1113,erd12zctcql95c25m9904rjdfusf22l59l5jhclt96rksu084wslhw7sk8u660,2.000000000000000000
1114,erd13l9acvlnnuq4w3yuuxfkzmsvp7pyrtf0ghcn0knglw2k442cenvsr0ylvp,2.000000000000000000
1115,erd13zhjyq2r7r89lmekvqhymlzxn852l6ny7k6fm792jauwxx3ny5ns55alfw,2.000000000000000000
1116,erd149gaakken4y9wmkh34cq0mus9q9pvlgy3frvhxjwaja2sqx72yqqts74l5,2.000000000000000000
1117,erd14eyg30mvtmhjykdd7z78u620g4nuquw0purgmmahl2paqxpfssqsr6aje4,2.000000000000000000
1118,erd14ltvaw80xjgv0yltg8g0ts6nurd23e2m5gftv9am0pra8axewguqr056mk,2.000000000000000000
1119,erd154apvmus2nzryqw85fcvd0ujxm6xvnxjqmea0xpcxc5fvyq0ca4s65uuuv,2.000000000000000000
1120,erd15qe7qemhjs5p4jaxet9trkdz2hhlfcve2mpsv8jx6yy3x4fcjk5q6pdeg9,2.000000000000000000
1121,erd15vcgkmxxxxj5yjpd38pxxdc6y2f97q03hf452y9uhf5uw9myajqq5zvvl6,2.000000000000000000
1122,erd169h7zp055awn43caqagwlvmk5r8mlnjfn3t8p854xtwpu0knyxsq56vncw,2.000000000000000000
1123,erd177pqlnz6meu683yp6xfc7ljg0ja7qfeqr7vsluq7dch9jeuamc3qhygt8e,2.000000000000000000
1124,erd184n2rjstku0jj662uxt7x4uat8srdy4n6a7aa7952g97mamtd7vqnums2u,2.000000000000000000
1125,erd18z63yaeyw09zlrr9ndpdnmm48ewz68kng5c8wg6mszvp7w8ctfdqs5ywym,2.000000000000000000
1126,erd19jj60v9073fhk68rf5rzfl8n9ef8u230xdx98k5k48ldysheuu5qfkpvk8,2.000000000000000000
1127,erd19whr4tywhzrpgwgdlgsguc5kanst4gvxzvj9gg8ewu0s9ye8uc7swfvf6r,2.000000000000000000
1128,erd1a5a9zar85kmsf63u3acav9j68g5h6zllwk3jc4hq82aamp4t6enq9hvr9r,2.000000000000000000
1129,erd1atjuel7gcj6lqepxr53fj3wz8g0henw58dw4san3z737aplgynssrwxe70,2.000000000000000000
1130,erd1c9kaapvfl7qxdh37j5yty5gjtsu2cac402svmh4dasuk9qhfnyyq4pw5cd,2.000000000000000000
1131,erd1cuqzmppqjfywd8jdef8q9kt4fzl64ggv0lqt8j6jrut39d3zv8fs0mvgzr,2.000000000000000000
1132,erd1d6xyfns6lvwt0v6egfw7dvdf2p2wjgrwstvdyx2ldl0g5jtq6qwq2j8vfu,2.000000000000000000
1133,erd1epfn320ltc5ecvavwlutxjs7dz958ucqdm09za48vd7f3gpwzlhqlzmcs2,2.000000000000000000
1134,erd1ew7zeuhjmpw34j62e5cj993pwzcyaaekma9lh4w9wn05pz54ldss7uhsn5,2.000000000000000000
1135,erd1f6u6elxf5rgql2gu2cvcqv7qyd5zqzhhnkwsg7samxl88pyu3xhsfwf7h8,2.000000000000000000
1136,erd1fcemwjpln9pjmq70enqftzzeyn0jfekeygxkqm338yqucahvqe0qlxulsr,2.000000000000000000
1137,erd1fg2u4w3vld0eemc0rddh7nqrhdcy5sqyw5kpddq467tr9x7dt3xqz2xlzz,2.000000000000000000
1138,erd1fsrl6xjnp4hpl8v6jn4cngl3y9w933efajfqkaslkdpcv9zpvwqqgxv3nr,2.000000000000000000
1139,erd1fuvnwhnvuqe6lyvys4d5wcdurxs2ya475zvk965p3yqcaeeyd9as326wf4,2.000000000000000000
1140,erd1fyf3ng9mff8r3ckhh375j3klxfdwy7lz9qt6gd9xlepz24t4hluqmavkp5,2.000000000000000000
1141,erd1gk64d8flqmjdjpk5uld0vnzne423puz88ww0e4r5sc62n53752wqvsa2eg,2.000000000000000000
1142,erd1gkdhcmwg324490frepxhdv59hn5php4l9tk37v6chqxxmyc9sd9qf4c90j,2.000000000000000000
1143,erd1japdfaw0n6hqsxmswart26j0zrhn0cvf3fvpz5lfg3tlmr5ljrss2awj4n,2.000000000000000000
1144,erd1jv35kk3re5hpvjqlt83xnh8f25ven8mruv7n4zfygc87ggfuypdspmqxdv,2.000000000000000000
1145,erd1k3s0dhzzkqygm5nx9zscy75vqm7nnchmyyxv0kqxnmpc75lttmdsp9fhhc,2.000000000000000000
1146,erd1kzfpz4wxg2vs3yf6fvvrcay38v988klx3ed35kzmwpqzcnhu4h2qqdfdjq,2.000000000000000000
1147,erd1me95nt95g5064ps07j9nfsy6nm2dpmwsvywnpw7yysqlwmgfja8q4u7r65,2.000000000000000000
1148,erd1n4ecyan98ypjel4x875nzcngjvu6z47afmg23xvxqkfykk8pyg3qaz4kk3,2.000000000000000000
1149,erd1nenux03f50nsdw4fa4pn7p7skaumq2s2stzshasskteegfjwcvssnv64w8,2.000000000000000000
1150,erd1nxer48t2wmv4tzc2l7zzgqaz2vnpf5dvfvn4m93e6a0xc293jm6q0zrjcy,2.000000000000000000
1151,erd1p8rm7k6r2mja9pjdkwyn7n527txecuek2he33qfcwm6dx6eqf5aq77vefj,2.000000000000000000
1152,erd1pas2gq6qxscesp8s7vel73x58pe8zfwkacdl29su5qaptezlwzsqapfqeq,2.000000000000000000
1153,erd1q2qj5qd2z6s4am848cre7yf54pngw3u0zzvsnk7mfz3wuv768xysvgkr8h,2.000000000000000000
1154,erd1qk753p8zrc8ue8sl6q2v85aqtu99asgxpaegm0zqgdjhhd7uvumqes5dvc,2.000000000000000000
1155,erd1qk8235teesrqqjdev64v37f5eqyxcvwvp9c2r6ylt8wl0klrk6wqlt6x9g,2.000000000000000000
1156,erd1qyxrhwtphpdv7pcdtfc5nxqksvekchtk3l2kwj03h28xj4vg9qvs35jm0s,2.000000000000000000
1157,erd1rvc3uc5ns4q6ga2rs7c5gych4tm4yz6g25kwlku2rzz9wxd9t4yq5jg6qq,2.000000000000000000
1158,erd1sghp3tz03td64azkzfrkq4kz7axmucma0rvwpn5f6v97pxnzdz9s2hn2hx,2.000000000000000000
1159,erd1sm94k8x4dsyye3a6kssm452gk6k23hcex6tjj7nhk550pw57zz5qcazunx,2.000000000000000000
1160,erd1sxkeup0ra5aa4xu8egpdm5gg4flhmwah43sl5575mf5wt5ykl2kq4ncqq5,2.000000000000000000
1161,erd1tte2s0fv0kqx9vdq6layxv2fsvlm9xmmzxkm5s5ksdvzpkefw06s3cwsd8,2.000000000000000000
1162,erd1u99qdphajyx86p25lt979p6nu7k7af8x7ggkv4yjtsn5panynytshrzlzt,2.000000000000000000
1163,erd1uefhgwltyamachvcx530fqm5tf7gtv66wyrtle7ksgpqd5qkx6qqcswv70,2.000000000000000000
1164,erd1v4wk6czyap2ydmln0la8r2y2tcqehprupmu2ntqmgd8tvz4cfmwqp2lhqc,2.000000000000000000
1165,erd1v87xjzr7f97h4zrrwx2cffa32mgdr0hd7whfeq76wfcux8672nsqp6xv3u,2.000000000000000000
1166,erd1vdd9044vpt3wq0wtr4aa02kvqkmn3y4nqr3x7tuvda5uv5kya8ms359c36,2.000000000000000000
1167,erd1vsy87mp3hn9ck82u9cwft72v8wa6n4fte453mn3akx8pn6yu9dssvnfydl,2.000000000000000000
1168,erd1wawdvnxu6psce9xwk72jr0mvzw4g7fhqy6q7svekxs5x2te35f7qfumlcs,2.000000000000000000
1169,erd1wt68u5mq5j2daf6rem3hxrac6pgwthmyk0uycs9nzjcmxw9xcd6qcfeeqp,2.000000000000000000
1170,erd1wtvfaru4n3ef7xpumw4884mnz8egnhqjax2k2uak7kjcj6axpxls34zq4d,2.000000000000000000
1171,erd1x3yav4a8gs0z4lcel8835juy6jdaxvrs68l7g3837xpa9la8qcqqxumlpv,2.000000000000000000
1172,erd1x88zzgaucclwx8dvsnxw6wege47egxk0lhvcnmmm6635px6yw24qdfclnw,2.000000000000000000
1173,erd1x9k7fy7yvr2rzyzmtazmmrhzr8hfsfpxjsgyqfdwwud3vtnxj8tsqpfxrn,2.000000000000000000
1174,erd1xuf43l9v4d3lxhfg9ehzh244592gf2an7hmuw9h84gma7j8fdsws60rrqn,2.000000000000000000
1175,erd1y9kgda50a9xx3ch4phc0z4j4wruwzs6hpkkwxr8slatfff5rxgnq8m9few,2.000000000000000000
1176,erd1yaycvd99xpu4j9d4537cqaev9r486grhkfms9m8k5t65jz8k3mmqeppn27,2.000000000000000000
1177,erd1yk0mrncnahhfgxn9fa6v2a4ncwvf7ht8tx29kqfnzdgctn3jsxjqdgmm3e,2.000000000000000000
1178,erd1yxxdg4jcnkvd3rv9a69krd2nstjt230am4cg9cjp7dt94lv6wqasuhq9zl,2.000000000000000000
1179,erd1zs5hmnp3a6js6xeee2uer5se53qeswahrvd8qamjuamuxuk77jmqwqxa0r,2.000000000000000000
1180,erd1qlrwqax6t5y8jlrgy3r780nmvufjsqmecjnd73d8tpd69wklajasnvdnea,1.999818620000000000
1181,erd1qqvvnd9mt5eszqgkj3yd3lsygumquaxcyah5fl0hesvzz7pxt6mql7wrw9,1.999818620000000000
1182,erd1qxjj3cyj830qdcqp956qshvg5352wq8ju0mv8jsxpw3thlzn4xws0r09s0,1.983383010000000000
1183,erd19r9tua9qe6cy99a5p3d7hweqdl23nhhhffe375vekrs8eqhj00mq9n0sxm,1.937999999999999999
1184,erd1pys4u896d4jlvqez3p03ty4c2f0x374dyk25hn8v03chg6dq2qjsraxmv4,1.914267327818926886
1185,erd1hds20zduh4n562kfun34hmkkffmrxfhusadju8p7afp8j4zpl00s96ggjq,1.900000000000000000
1186,erd1mly5cgthpkv7hpgrr2c0l4yt6vnuvm2qj3s6udvzhvx5qgudd04sy02az3,1.900000000000000000
1187,erd159qu8aqc5a86vprqz347cjuq6wfy6r5kx775gdwpahndt6jsgzsqtdw8cm,1.800000000000000000
1188,erd1fm3wf477ydnzr38j2ef7h74dx6y0rm5cxn5qmewh65jwjhzja74svuwzaj,1.781520023845169755
1189,erd1xdvyzkl7kvhxycf02h4729gz4a0rehz97az9xuvlmpqugshvn9tqr4yu2l,1.771515932593889437
1190,erd1fhanfjdlwhts2r5m9r3z9zfgw9jckcrty2cex2kpwug6c3lkk0tqgfxdn0,1.709007876936378915
1191,erd1fpp6hm4gzwzs5wndh8lgeeu88a3q4ywfmv8ptz70x6mj8kv0wydqycczjm,1.680881628520536768
1192,erd1dkpzkcrf42yjtxp4yw94kjwwr7nvejrfal5caxxw5ulyh5xp5s5qnwkduf,1.675300000000000000
1193,erd1dh6tcdd7y3zjel98375z5taft2s35uzxcvtxyw8dtua9a2an57xq0cyr04,1.650000000000000000
1194,erd1gjnq6elxhrce6865e0dj5s6upen5tm4q40ql9pscw85np736mnzqel3mh0,1.633965851719999999
1195,erd13cvp9xdysyl6am0k0c067eq3lse4fmdceck4590yg0tyawyz67espps6ay,1.600000000000000000
1196,erd1mfyk7cd2wmtrkn9rknpy3z5gdl8yy47kmpjdk4apaekj25v0tkws4xg7el,1.600000000000000000
1197,erd1uhhrrzd047m77wdh63uc7pxyss3k7plhcyrpap2dc4qd0hxeuu0qgldsfs,1.587999999999999999
1198,erd19a5f28flp98vmhjuz3pnqu7s9w0ayws5n4722qzj22u0824kkekse43ux3,1.585870720449999999
1199,erd1elekk4znxt0xvd5kq3r3hhnwuvsjt7ytzla3svfehzyd2crwsvuqmkyfyj,1.584442650000000000
1200,erd175efyapa0s8wghwymk5crktd8jdl2n4xxr0u5phjym98tfnjjheq6yvgcw,1.570600000000000000
1201,erd1gr53036q4z9g0lenj0hdu55memkpun2w2jmhcqw9lhj42xuaae0s966zus,1.552627867117396624
1202,erd127mat08nk6p4mrp60l7ezkajm5zd3eu50dfe9gj4x24xpqklh90sgguulf,1.550000000000000000
1203,erd19c6vf8k2pfrg9d7csr2gj4uvgta7ahpxvfyy9af74xyggdyd4t2sv67nwk,1.509679097366402041
1204,erd1y07t8u0dyhl28er4tnmeuafej8wspnuxw75g42vvpphft07ufwfqrj0ymd,1.508796558401614294
1205,erd13e3j8vuuvlhtqglydd849wa7kr6nkq5ua6yn74egd2uxrxj8835s6e22pv,1.504863331012647370
1206,erd108y6gghjzqev3mrc3m7csnz37eq0ls7q9n8elmxjualgu53rdh8qp232yu,1.500428823653547731
1207,erd10nmpfav6l6fcr9c85zpelxefvs5xrm5ypsytyhzmekp4l4v8afkskwp790,1.500000000000000000
1208,erd124zyul0jgqk57d3lep49hyehzvhk2lrxk37yyfjctmpk5mweacjqj6jcfe,1.500000000000000000
1209,erd12msh3pt4qmn9epemdp4vhd7uym25swxv2rpjpq3tytpe8m9zfe6sqz39h3,1.500000000000000000
1210,erd15n582dj64x6vm5xgmj3jztxd03ee2lpul73v9waan0amrnzy7j8sgwvq9t,1.500000000000000000
1211,erd166h0t6905wzrl2952kmrerdtws9sh2t2pla2a836uhwtxjg0k44q7uqvc7,1.500000000000000000
1212,erd16cgdnyd7cq644cw5l0t43kde5fx4qw7272tjazvdwlvn3fw2eplqynlkqc,1.500000000000000000
1213,erd196x7m9t4m74u8fzap6ta99ynje66y2072ryqhdqr799z3dqhv6eq2ht3m5,1.500000000000000000
1214,erd19fj5twe9rka83qr46axna3a03mvl2e9qph48lv8pcm4fmx9xdyjs4ryp8s,1.500000000000000000
1215,erd19v8hep3t758xz8nlv2wnu5vkp7emyju4a6ay2cf9w330rc88un7q023ywk,1.500000000000000000
1216,erd1a0kv5sf85kwkhhuca9sve9dkv79es4h7av6yawwzm5h56lfvatvse677u2,1.500000000000000000
1217,erd1d6vtmz3qqq5drrr96230zwwv7nx7cl26xc8r8kxzxzjevxqmtkws9hkfqd,1.500000000000000000
1218,erd1fmc3jhqvwx7amy9349ek4n94nr9p2j39prph5uexxqh7pppqv0ussspsnv,1.500000000000000000
1219,erd1gfwxefh5yvn82nc4up7qmh09e5hv3zlyw5dy057gjfdzvkerd00qwkt262,1.500000000000000000
1220,erd1kkr6xhurapjxtm8dplqqk4cwtd5k3pw59yswmgp88nax6fd9npzq5kqm2h,1.500000000000000000
1221,erd1lede2g0gsgk9vl6w35h5w73pywkyuv0hed9ukk8zu7dqvmfh34ns2003vc,1.500000000000000000
1222,erd1p3e5uqx7telt6msyal72w2alu2d38mr8lmkdf89jrhnkf6e9el5qgvx2cn,1.500000000000000000
1223,erd1qcrveh3txvcsqn0yay5dt97wcwprq9dyugjecguh0jlq7t6he83s2g2948,1.500000000000000000
1224,erd1qncxu7gj3af8swzlhj90ak9nf4y8a76948lyqsmhj7vn5cj5dc7spw2f0n,1.500000000000000000
1225,erd1seaw7xqlrfr30att5kewut206ln3r6f08z23j3p30hmmqj7q36gs03am3h,1.500000000000000000
1226,erd1sj7pws5t72ur8xefk0hlawcveuwy2c06us6l2au2xyl9lfpe6qkq7zzza6,1.500000000000000000
1227,erd1stvkexnehdezqfdta6zur93j8pr5wftjevf7sxndt8jsg6w6pc0q8zrq4c,1.500000000000000000
1228,erd1sy9e0tet7aqw5mk5dyn4nn7d5atfeaclm7jspsslhn7gxut24mes73mwte,1.500000000000000000
1229,erd1u0sznwzhgnrkz05achhzl4q5hsxufnq3xg5tn0vdrwdm4hh290rql07pwe,1.500000000000000000
1230,erd1uz79f7ajvy5yfxu7vck6zpxk8velf7slsgarrqg68vd853ffxy7qmscsmm,1.500000000000000000
1231,erd12jhz29jpm4ztcvpfngzvq6x7s48putye9jhkc86vw9wk07qxm3fq370c3j,1.450000000000000000
1232,erd1aspjvuanqedfyg9608e5erdwwztla8c9n9hengv5dm7ggt694chqusw0mg,1.444801933364769153
1233,erd1nptw8t74dudklfnugg2phgc46kxpdey3lc0de0sehycuf0maf2zq4t3mfe,1.417529999999999999
1234,erd17tj8ml7cr68857chluwd9aw55s5c6ksa4e5kczw97982l65n09rsfkyfdh,1.400000000000000000
1235,erd1t6xnwx962827jgymfhrpnheddtxwu90snllwutmy53sxt06q7wys80w7za,1.400000000000000000
1236,erd1wv3p4n7k8sdnlddfmv86ekff8e9keh2ekap84sza5y8h33mgdumqhduc6x,1.400000000000000000
1237,erd1zjxclls3c9s0k6hftct3zugv5xlfa5vly03xx4e9r0gtc8nhzq5qwjzrv8,1.400000000000000000
1238,erd1h90wzpn60wp20y52nd665q4h6kw52mrs68qtwqquay5wvqx0xraq20u3gd,1.343015949811596460
1239,erd1hkwn350jphgq8v38yezazvrvgrv6t5y27u8uvz9epp54fyrjs4usky2nw0,1.307407315339590377
1240,erd180d4np3askv9yn7p74hk3c4k4nthk82z297jzhty5hph3u2wg5tsh4hr53,1.303259390000000000
1241,erd10ewq68ltkmwrsheewp6ar5a0cvjppncasz6pvl7kettqru7tlnqs48hfj7,1.300000000000000000
1242,erd10qyu8fxz8fw824rh0zdxrk8t9vrdqkm05zp3gk3qkkkcypdmum4q74nh2z,1.300000000000000000
1243,erd122rz7xl0kpnlwvskyzur0ap2ttj48a3fdukj2ysjg68n3d9jl4wsm0qd0e,1.300000000000000000
1244,erd14h2xkw2eayf623hymv35lgy4tt4gxqjjhy4eevd76yc6egr8484qvv0pl7,1.300000000000000000
1245,erd1dcuchss39c60svgnrgwj95awjdxr4lvwy9zlfmr6wzexv2xyfgss8tmy07,1.300000000000000000
1246,erd1gcgt7mt0ck4672t6cfj54yrmrzecuzgjhxnfcjcd48k37gqlqjmsndaj5e,1.300000000000000000
1247,erd1nk5mu55dy7pc8r2395l73nqng23fg5dkzxgjgsp3u4kp69cclmeqcjremr,1.300000000000000000
1248,erd1nt2m038wygcwhn8kzglv0pr593n85vam69k6ux6hffnsu7wnkz3sguyu2h,1.300000000000000000
1249,erd1p7wujftmwzgp8ywa0fqc7q5cq8ltdnskqwsy0qwhzf73e7mwa07qh6yxcd,1.300000000000000000
1250,erd1pmvya4g5pew2lk95chxz58s99m4sm09lqsgm8dfkhlh7q8velnkqhd637h,1.300000000000000000
1251,erd1c7fnhlfezw4je5x7hs2m23esgm0haf7ppuzn85qayrq6wzqtkaqsqa08pq,1.298749999999999999
1252,erd188u29775l3g8mqp6rgxzgg225stpeg8aq337marhzzcamsuk728qccthgg,1.294718620000000000
1253,erd1s7kwkh4r6t0h73k9crylgny4tccfvcvljfg97shl955zh2wux30qd7m3d8,1.253393954339955573
1254,erd1tlhseajjja8d88eedymvrxvdwtnhcjg3ka096vzmm4q8mqdnwjlq76r2tj,1.250000000000000000
1255,erd1xg4n5d2332jlmtn6e46jt0lq7zm4meft3yn35e3n3f96jgtds8nqtslnt0,1.250000000000000000
1256,erd1zmuzxtp6dvgar9htfxgljuhm4z7c32d0zmv4zap4kq25v9x2np6su80vnp,1.250000000000000000
1257,erd1zap3jk3ck4unt7967c7uu3m0mgtypxffdnnvtlr7akpm4puc8pes4e92fe,1.232956713810000000
1258,erd1a8z3rk4h2s3l3682cxhjpqkv2muw8n6ajtk3vvyk7fzkctznyhuskx95pz,1.220000000000000000
1259,erd15994uhsm3qdl2p4krx6wu682vnjrqw5derwzspz9u0ey9exuceas22ry2g,1.219343136366080051
1260,erd1cw3g7vqtatu2ucavrts22dwt50rxa6438stn8wtsgqhpn3zkgjvq7z6052,1.206029129375386023
1261,erd17wrztfsn7xt8ge7edk49h586ea0m9uav2urk7szd3v37t24kxswqpj3ht5,1.206027625555665170
1262,erd1leplv80d0wdy84e89htlmxdrwp0j6lx00u9vr2pytj0j937q2f5sf3ndxl,1.205023806450000000
1263,erd10xn5a6zdwj4kr337tgap3nlm9vcyhkzwufmdp4fk4xsm4zfhacesf4803f,1.200000000000000000
1264,erd120tepsgnaumerltc4w6g2ce34yl8wrrrmn9s4mzwd857eugschnq6k0sft,1.200000000000000000
1265,erd12ma0stesgmh5mlaz2dsj5pexzn2e5czmhupxcset46xzr44c3unsprsgjl,1.200000000000000000
1266,erd130pl9v2fyxpe960wjgrf88f6jcstnx5gkp9y09zhq4k75gf58ufsphfad5,1.200000000000000000
1267,erd135u5q2u0nqc86q84lacp9a2s6339ama3r500hxjqdw0gt8k59qvsgl5gs3,1.200000000000000000
1268,erd14yxlgyww3ql8u2tpee6xvvzhfcrfzfxle7e8yeprc3f02glcp8mstrfcl5,1.200000000000000000
1269,erd15ysxy6dlp45nmpnrf03jn62zn5nch9skf9qjt8wegxvs82jpxyqqh4re39,1.200000000000000000
1270,erd160s78k5lm6sw3u5a3dttwak3uyldkuc2ge5r4a3gveexc0sgu5ysjjv6aw,1.200000000000000000
1271,erd17vw7tc0tlrhxc7rjm7hehdkeuyg0yrdj86fjd7g4zwtqtmnhwegs2as55a,1.200000000000000000
1272,erd18ftscn69cwus4lusa6v4zr64c047z3mawg779adnscer3nfeueaq9g6gga,1.200000000000000000
1273,erd1cd8mm0xtsxsdamspjf6uvyqq54lpeq99qeudu7nl837mka38jkpqe83zqu,1.200000000000000000
1274,erd1cz30hf7h62jvzzgzakyuyr9tz5kg3zlec5er3ve32xa6zgm62grqwwp2ks,1.200000000000000000
1275,erd1e48juretaj2q9nl7ejlaxctjjn69k2cv7nxvlnahk4zt9r26t2vqxzryfv,1.200000000000000000
1276,erd1gmx5ue5tuxfm9khjet6v86s2ckrzvmew9mkh9hlu2h0rne6yr9jqxc6wrt,1.200000000000000000
1277,erd1gwqcgtqrzdsxmnu9t60gw8xgkmjrccrvsmv9vejjj3dt8xl3ljwqqljt3v,1.200000000000000000
1278,erd1h0ryxke7glzdtwc4jp64kewv75c7lrfeprgjlldvnme4w9ddcres3v25dt,1.200000000000000000
1279,erd1jz4gx3wtad7ngl5qmpw7xucplr4f8yvqaezfzd0348ra7f4p2tsq4r5rgp,1.200000000000000000
1280,erd1kmm5etvyh4m3s082punzq0jepggye6zfvnzhspkm9n7ddx3yx88q0x2q7p,1.200000000000000000
1281,erd1kvmqau7lmj80mtwyj8se2v0gqnmjh2n5aczczjqt3y8emdkvdrks5lfx4j,1.200000000000000000
1282,erd1lcnx3wecfkrasxszperfsccuf6sv76wwatyr5f4k6crce73vmamqcg8xy8,1.200000000000000000
1283,erd1lr3dkgqpen3cwxwt82clhsxcw8xdhmnhev6dqhatqvu5ejtkvq0qjca6hr,1.200000000000000000
1284,erd1me2m9ug2r30yen49xhyrfa02wp7s69u5890pe9k6er8szff8u7tqd78ljf,1.200000000000000000
1285,erd1n6mvv9xetgeel39h5qdxdffqfl9dsy7lcvjrn240cpreu6yu2emsjdzv20,1.200000000000000000
1286,erd1n8yk8rzsa6t8c2pwtcrmmjuudp3jumm8z7pps6n5halm730te95saw6lnu,1.200000000000000000
1287,erd1pq9x3eaze00rzcfdv7m4psz76rdwkxgsuh74srshje2vsemc5d6stnfn56,1.200000000000000000
1288,erd1skz9mwefsczt700nwg8295w4dh3wgfhlvzuryrl7lk9wwh6savpq2cztte,1.200000000000000000
1289,erd1tgkaxhu0pedy02750jthje7q37fptz357hckpqvjy0hjpema2fwskn9urg,1.200000000000000000
1290,erd1tqdzm9sdty4lfppwumgxalsfegz6ejex05rl83ju0y4dkx73548qgwcnap,1.200000000000000000
1291,erd1upu8lu20sxrp053pndcyhp7fyg89n36vfqv4a29selwt58zqzcpqyql27l,1.200000000000000000
1292,erd1usgpscdmqshk5xk27qljv0azyjtdlc9f8s0rll7k72q059qrgvms7a8u3x,1.200000000000000000
1293,erd1vhnuwgudgd20p2zhsackf0mkegppj80zl9c482de7ah9xg3rk7dqns3kwh,1.200000000000000000
1294,erd1vjntgj9hpteeyumdw0d37ttw0tka0jtj4t52dayt00kkhtvldrxs49p6d3,1.200000000000000000
1295,erd1yt24jpcm58k2734lf53ws96lqtkzy46vlxwnjud7ce3vl02eahmsele6j8,1.200000000000000000
1296,erd1zcxacj2r3nxctpm9eaeygklfq5gce9c5y4rz4ysnwccyqmvnkl4qxhdtq3,1.200000000000000000
1297,erd1x4jxev0fys5gdvh63ayd5vn6utll9yy585acyt08z4nwkc6qdcsqktymzd,1.191502407460000000
1298,erd1sar02tks7uwzjtd44xqt67pzn29vgcu2g80g33j72mrdtu35dasqlj3shk,1.159196987150000000
1299,erd1l0hxucxhvr0yeqc95cnjc4j7qdns3ym20ygzd5plex6e74hfcm7qjxd2z6,1.150000000000000000
1300,erd18rw68jyearrku92eqju2smjweqlp4xh745tsa7ut5kmmxfxsrkdsnntws7,1.147836486230000000
1301,erd1p5ggge9gxj8rffnygzh9942627mjkhzwy4zmlsqkdrkwz68fvfgslmjsgm,1.146616585408993816
1302,erd1cvcfdl0srsh48yvkgycle5p3msu8ztax7qzwf4vduznnpsjvh0gq6k890t,1.140000000000000000
1303,erd14mkej0gx9yh5fcd6hs2x39ew5l40d5ddfgzmx2egst7cqw29u5as0w4jmv,1.139818620000000000
1304,erd133jqkyhzkxu0hshyr74e737keqzr8hlg7055a6pvm3nd7wf2m5tsmfljqx,1.131600000000000000
1305,erd1r7qdxc695yykqs2ugdetwjpwstwn4zrnre8xswa2j4yjfd72m9xq47eavq,1.131541414531241775
1306,erd1pfga3gpwd8stn589s8luk33588udfthpxq8y2vv72ps43du4c8gss0ktxd,1.130000000000000000
1307,erd1cwxxj6s424sxhf9fs8n73gscys77cxrtqxax8zc0ulu23tw6vzqqahutfp,1.128824348740383161
1308,erd1s5smrw26fwpxprt77jc3wx2lwcju7srn6zmpw7jq6ledf2tveq4svw9le3,1.126679766000000000
1309,erd1rvly93rp9037e5neegufqeyaw3j3ngprw5r2wsrg5yf74mmshsvs3hm748,1.124791764780000000
1310,erd1pcyfv4qpzpsgd347e9pytgf9f40cpmwpd83hn7hqql0aaxpa5zxqv56u5v,1.120000000000000000
1311,erd1ll90l533lyy3nyvpk9348hznfy2x2ye4jhsyjsnvls3cwh6ymrls3m3hq2,1.117650810000000000
1312,erd1crqcajkyy7plvaf09arqhz03lqanxrjqcuhfvk9t0333hxw079dqx4n9y9,1.111647323896491465
1313,erd12ltaaknzvc4u9p52fvj6c875vsavajnxsxnj3xgmqzqtst3vdfuq7rzgqq,1.110000000000000000
1314,erd1jactsuaxarv8n0m57ynyh70mk86xmde589uj7qtw0rlaaevdkdusqzhh77,1.110000000000000000
1315,erd1mxkkxz66nppc4yyrkwv9m6kvluwgq8wwxp2jq3fce2yjsgju9enqncyglr,1.110000000000000000
1316,erd10wcw73vhe2gyez64ltvkju96nj3t02vc9n8yjup48kmszrgyw0hqz88flt,1.106161496745783097
1317,erd1tt0m7zwjr2787rk7jcvgvmvsdys5hpztd89m8w074t4l2q9dy3rqcs9guk,1.103000000000000030
1318,erd1hlgr8x4gn3lrkqktlpj4u3y0hth3qkpnd9xydnemy3g2rkg60reqxk4mea,1.102014399990297209
1319,erd16tnwp39zw4trxacctw7skft0l59hl653sy8c2wxs9fhe6wz8k07swsu8rl,1.101669316386665198
